-1.01071138510958,23.4490975357634,0.63,999,99,999
-29.870413157266,63.4852630502982,0.9,346,88,-155
1.11609226146963,17.4646376668336,0.93,276,54,133
-0.251373262868437,22.641063192402,1.4,287,85,179
-19.4027987789612,41.5992192734741,1.12,999,99,999
-17.1763666113249,49.1244959056093,0.1,336,80,174
-30.6171065562872,67.8322218608209,1.59,146,74,-153
-17.0895376690781,45.7208985474687,0.75,338,55,156
-14.4289618028692,50.4308864478744,0.71,999,99,999
-15.9179196002992,44.4715059227538,1.76,308,83,178
-7.5260520210407,30.5251408776585,0.76,999,99,999
-5.50210843968677,31.0179455671273,1.64,286,60,-152
-7.05720487907558,29.25572622447,1.58,192,64,-147
-32.8696116848271,60.331283956076,1.27,212,17,-82
-29.4114851260531,64.9189226708068,1.38,353,69,170
-14.9619764620659,46.4791806883086,0.87,1,48,-72
-30.4604671880075,65.1309329491779,1,145,84,142
1.78935195595038,18.5293735709819,1.17,185,79,-180
-17.1194149527922,45.8342468919586,0.92,150,77,-155
-14.1978628289915,38.0332049005344,0.88,287,62,-162
-13.3808410998034,45.9871191612328,0.31,18,24,-117
-13.9736817453981,37.5248103652522,1.04,16,20,119
-8.32965618835273,29.3254536777874,0.39,999,99,999
4.24662357510545,16.3582816102747,2.02,315,89,178
0.442047347270127,18.2488182564797,1.47,14,62,-129
-15.0057992346862,48.379506450152,0.91,216,60,-87
-17.6455360261228,43.8070783620966,0.16,177,83,-173
-21.237328591047,44.1063252539393,1.98,152,87,-150
-18.3822610456105,50.6349899956482,0.83,188,82,-137
-12.2385747513103,34.8990574111841,1.56,198,70,170
-12.7611332218939,35.6700094414856,1.44,170,85,156
-1.85248569860595,24.2077278636266,0.79,305,86,153
-1.84886767725612,24.2077086263066,1.51,220,82,-86
-4.24302069641545,23.9102084363275,0.78,63,42,-100
0.337947196382738,6.41094709015032,0.82,314,69,162
-0.269046946975344,19.0210425160178,1.03,92,54,-67
16.5618576244704,5.80158031407418,1.24,351,86,-159
-12.9694476051513,36.5476139250309,0.62,999,99,999
3.82019163983437,14.7997763912692,0.75,47,6,150
-17.9969525508021,40.7449335286086,1.49,341,62,-116
-29.9489193603483,68.8059211594672,1.29,143,86,149
-30.9188538396248,64.1920462156357,0.73,198,18,-148
-16.2704191923807,45.6874044785025,0.95,168,80,-165
6.43179677438689,11.1169322023634,1.69,285,20,76
3.35027839031175,20.5581621295544,1.17,75,29,98
-15.6617945823271,48.8753952942397,0.98,163,86,-159
12.4805876573147,52.3932690185518,0.87,297,89,178
-8.6496094647579,31.2650581208202,0.77,999,99,999
-34.2932115737141,61.2093160521481,0.91,168,56,152
-11.6055429324807,35.975272449208,0.75,999,99,999
-6.09034747160511,22.939149719011,1.02,122,79,-168
-23.7753216738222,32.9075210367288,0.68,129,84,-154
-5.24108952919877,27.1833091330673,1.21,133,87,-179
12.5006178211675,52.4453235521144,1.23,40,19,-57
-7.59659771799145,30.3669560816283,0.74,999,99,999
6.15873614038638,15.7607332172832,1.12,8,77,-173
-29.8395767521382,64.0351863521677,0.88,220,13,-85
12.9345022600396,4.28905787446955,2.75,155,81,-179
-21.2882120840926,44.0612327649151,1.73,326,57,164
-16.1243976996689,39.0557401829977,0.78,999,99,999
-3.54721808053768,25.9149581226446,1.32,295,89,-176
-19.0597587503404,44.4395457227468,1.54,326,83,170
-0.555295295172429,22.4762628707336,1.34,53,47,-101
4.47095218959317,13.1608681877614,0.92,114,89,-151
-30.6564797153966,65.059421056678,1.63,319,83,-126
-13.0813144059535,35.6122247664835,1.14,999,99,999
-4.2323129864863,16.5833709414606,1.03,166,70,-142
-33.3380660498032,60.5351397120548,0.87,202,11,-156
0.0530914308757056,17.2315304466886,0.84,999,99,999
3.16539479407342,12.0933618385498,1.81,124,83,-152
-34.1576237185774,67.8082129483037,1.29,129,85,-154
-3.65493311024684,24.2596413734271,1.19,291,87,177
-2.8213461115688,21.0186935684672,1.36,999,99,999
-19.6968229647023,44.0870639001923,1.1,114,31,100
-13.9818153747254,37.3895473595751,0.85,313,54,-84
-2.14740553292603,24.8758776436183,0.94,300,65,143
-17.0078747237425,42.5935427738442,0.92,354,89,155
-2.08839452069794,16.6105033237617,0.98,49,66,137
-4.99688716745249,15.055991327147,1.33,330,88,171
-21.2258236207904,43.3586441552234,1.09,153,73,-136
-16.2372097919718,44.4992412948865,0.88,81,40,-101
-18.8600946907027,51.3982630970278,0.61,999,99,999
-17.6721409306105,44.2520501041589,0.64,179,81,156
-6.75197136571317,28.4309524692595,1.41,154,65,173
-6.71389577492676,28.4484748227098,0.77,271,72,95
-14.0371898912094,36.5414118621559,0.75,307,35,-86
-15.4729109356044,44.4828444400872,1.41,342,80,-151
-19.9286561902093,46.9061188312001,0.86,356,89,-169
-32.99352190688,60.5797534649386,0.8,6,63,-107
-32.6276201246936,69.4949511546409,1.34,301,87,-121
-2.74906795946439,17.8196427722215,0.87,222,64,137
-31.268355955244,70.5555963649503,1.05,134,73,170
-16.0832368247872,43.9302683634153,0.82,136,48,125
-13.547917447131,35.9513944793125,1.04,165,73,143
5.90376576792379,13.181027400828,1.22,121,82,-130
-15.6196553265064,38.9158144530454,0.86,78,51,66
-16.0692800644007,40.0990852989852,1.79,192,88,-175
12.4805876573147,52.3932690185518,1.44,295,88,-176
2.18229543675767,13.1417174551887,1.9,64,37,40
-0.393471472665144,21.2232487729429,2.06,329,52,-178
-14.203415024099,39.353146693625,2.95,338,45,105
4.09815011308057,16.1626600870667,1.99,238,46,-89
-12.983529141525,35.2344665965936,0.95,138,49,129
-14.5763338274998,52.7600706826048,0.87,129,71,-166
-10.9042978843098,33.5983142614528,2.48,1,74,179
-14.5711433896681,52.7278688551094,1.34,216,40,-101
-13.5665620379956,36.000321598297,1.44,225,11,-17
2.78517494836298,20.0861572339796,1,328,78,144
-17.6679078972335,40.6738098449064,0.85,296,67,-120
-17.722110223207,40.669760187225,1.85,144,56,140
-18.5914168458489,71.1558286176496,0.78,146,86,148
-15.390142681298,38.0158090313599,0.66,154,85,137
-16.8953943701825,40.6228535852633,0.76,18,52,-137
-6.23180273807637,7.72304428265942,1.22,36,71,-177
-7.30177392021602,15.8967167427544,2.22,161,67,-169
-17.8811642333255,40.9016065303935,1.04,189,86,-176
-2.14131365767948,24.1549218541193,1.07,299,83,157
-8.77774309171061,11.5445557717024,1.47,139,84,-152
-17.0487532660722,42.6847843078766,0.96,291,75,170
-3.71623013715702,23.9705009411117,0.89,59,16,71
-7.08876402602071,28.0469614119409,0.88,154,65,-171
-14.5747000543542,40.7953560890597,1.94,12,84,-167
-2.68703652085597,19.2489420619812,1.08,306,88,172
-20.1660849230695,44.2169850076633,0.88,103,64,166
-14.5485180658831,40.7951784148901,2.1,179,85,163
-19.6784739487615,47.5520369241852,0.79,324,85,-168
-16.6538387955706,46.7260695784022,0.69,12,53,-166
-15.6760977022722,48.2432596312077,0.46,336,80,133
-16.9782835166961,45.375155517688,1,307,90,177
-32.6821191210766,73.469959733441,2.31,177,76,93
1.33055092731549,17.6321563451868,1.01,58,33,105
-19.7583390895631,60.5114555115481,0.83,320,87,-176
-17.4508695956856,44.9071070455275,0.78,170,75,-152
-16.9751939261407,45.9397074142797,0.67,173,73,-175
-7.2097055396958,15.5423671554844,1.22,131,85,-172
-17.5368854013796,47.0173884715075,2.3,316,79,-176
-16.4730928349744,45.9960668957606,0.99,173,88,179
-14.6710384061853,38.1772699510423,1.88,328,2,-3
-32.2368445206906,39.2868314571632,1.71,238,84,166
-7.58435204920574,12.3758711162885,1.09,297,82,162
-30.6865191143724,65.0219671399277,1.06,186,24,-144
-14.6014199713031,36.5906955369306,0.91,45,73,-139
11.2540765759707,57.6585975187914,1.41,87,67,-79
-3.05705654797907,17.9444237955143,1.68,18,89,173
-30.8528882830655,64.8392767431084,2.32,166,29,164
-13.2426861999468,60.2081765400176,1.13,310,5,-92
0.86223445512919,22.8095447735265,0.78,114,87,-139
5.38625118708488,15.5146236708122,2.99,166,88,-162
2.47132983546902,12.6046340616159,1.27,194,87,173
-17.6319726142809,46.96815431946,0.73,154,79,-158
-16.6759329261286,42.6865922119506,0.83,999,99,999
-4.8927143012773,26.7476618054817,1.42,116,87,-169
-14.0012953385469,39.0611853541294,0.61,999,99,999
-5.40149335941899,23.4841993373372,1.8,179,34,165
3.2803604638307,11.6957673644032,2.09,45,28,-108
3.06339133198297,11.5936494261944,1.96,357,68,-174
-5.40185469043494,23.4209817107497,1.5,322,63,153
-30.4191628991982,62.9309284138787,1.63,322,83,-129
-17.3450430050155,62.6379773119111,0.77,265,88,127
-15.4879618128486,44.5250969749619,0.86,206,54,-120
15.8024472377076,51.6727469953122,0.87,323,15,-134
-5.77288073939981,17.8919613780486,2.09,138,83,99
-18.9585940141723,38.1309010148649,1.69,296,54,118
-19.3629313296945,41.6188921477846,0.69,282,71,177
-32.0812894385541,70.211120741881,1.65,355,87,-147
-9.40497616023663,31.8874868984665,1.48,242,59,81
-8.4838531620914,11.4607024821485,1.32,293,86,161
-8.01069007925928,30.3505853099804,1.27,140,53,117
-10.4200273518452,32.7290069699655,0.98,328,74,134
-8.68216568634281,14.1603581996504,1.16,309,83,177
-16.3942349686926,42.8243725181613,1.12,182,86,178
-1.68138996222778,20.3038691339795,0.79,287,77,162
-15.3106806811492,41.6943736948832,0.83,170,32,156
-31.6207901030934,69.6712790769348,1.84,340,75,-124
-1.9849578484206,19.5457439481155,1.3,182,40,-115
-18.7499636095479,51.2898679238823,1.37,346,79,159
-5.79545477039501,28.4253822199726,1.03,60,51,-66
-29.7483862210709,69.4142895640032,1.01,304,86,163
4.19360073911678,15.0719867110853,1.71,229,87,94
-10.570710806924,33.3377690677173,2.07,340,85,170
4.31697522699961,13.9434789885846,1.82,196,67,-157
-8.35994495774404,28.9518592314352,1.06,292,73,144
-14.1664678170309,39.3418060169225,1.68,324,31,117
-34.5857547806193,55.9907082181433,1.42,181,32,-145
5.43549989511404,15.5942567691584,1.52,199,79,-106
-16.1808528418623,43.2632245225091,1.13,0,89,-172
-0.982605827928579,20.8591874873578,1.32,283,54,125
-5.27580835860671,19.3453786985977,1.51,191,60,-100
-11.2103371897035,35.479163513659,1.08,113,77,146
-5.46941333121259,27.1036485385704,1.15,136,89,173
-15.7900128424426,36.7430268178177,0.81,121,73,-158
9.94915153406077,7.22608685318334,2.22,132,72,-141
-17.6321826963231,40.7456513278517,0.85,158,65,-87
0.13403870079777,17.3065372529533,1.25,339,72,167
-10.5938977161358,32.9574787692497,1.02,294,21,-91
-2.57456811298634,21.1404702342362,0.95,33,44,-95
2.92653567696601,16.9001663308861,2.35,2,79,-178
-17.9156574796824,40.7498964832509,0.67,999,99,999
2.83091528813465,19.8108826124538,1.74,293,85,178
-19.5996913362879,50.5263164012018,1.32,147,89,163
3.30038865045499,17.8533187953676,1.42,299,79,-176
-4.30021938327869,23.548956451341,1.3,300,73,-170
-16.4872204298374,48.0969592102212,0.99,319,33,151
-15.6907052431288,44.5708652268196,0.95,2,49,-168
-17.5052087481098,43.7406355439764,0.44,4,72,147
-15.2087787059965,44.0451205732422,0.87,219,32,-116
-12.5297167581694,37.0726824654713,0.92,124,86,169
-16.1642458672524,39.0393800484636,1.09,163,72,127
-8.39439224023698,32.8096446407582,0.76,105,79,165
-12.2994510260181,35.1235027396614,0.92,346,18,-32
-17.3718147964187,42.5717204766767,1.11,327,78,130
-18.3544376812481,46.3766055691266,1.2,322,82,-173
-0.719380227031594,22.2375454689935,1.01,322,64,175
-19.0604171638957,46.2020488373647,1.46,344,83,-169
-11.7810102184403,34.8228864089269,1.26,253,60,-174
5.73082674867398,14.614726766231,1.12,48,38,-50
4.06200681074715,11.6843491462129,1.09,226,81,105
14.4801832965891,7.97451885136077,1.07,116,68,-168
0.490575828712725,14.9467999755368,1.34,294,85,146
11.2775044602163,57.6585065662465,1.27,302,81,174
11.248454739225,57.6031620476423,1.13,188,77,-71
-35.2927891361186,66.7270758755165,0.87,112,88,178
-15.5030085099355,52.661061430058,1.39,165,73,-133
-7.77842457686824,22.492129965602,1.1,144,86,178
-16.2489993190982,47.5895019085347,2.07,169,72,-143
-14.9696277249659,47.7337151620914,0.94,335,87,-156
-14.5299651866597,46.0536379970247,0.89,177,82,180
-17.5154430028693,42.3043215379431,0.84,172,82,-180
-20.138480410131,50.2352625779323,0.71,317,86,-177
-30.8102980678076,58.1290587914488,0.78,291,85,-143
-30.7977689278336,67.7594717984367,0.79,39,70,-93
-31.1563907877185,62.7709450530089,1.17,333,75,138
-17.350487573355,47.4730445573311,0.85,357,81,178
-30.8533707801735,64.7838181957118,0.93,130,57,136
-4.82059066313808,27.3483978320993,3.88,134,83,176
-8.88042084343074,16.1036161337593,1.72,107,53,138
-17.1425347408294,42.44364738796,1.23,179,87,177
-2.05140294075076,22.019404554077,1.29,26,53,-61
-34.910149613495,69.1828184482981,0.85,149,72,133
-16.1579820032666,44.7305065577673,0.61,184,65,-172
-4.71229830264201,27.1503620381863,1,311,80,157
-13.7826001281018,36.7903752843905,0.77,999,99,999
-32.8189337296669,60.1544609153294,1.25,185,89,-168
-17.1361330640271,41.1802505188645,1.97,330,84,164
-21.6736167682699,46.3147079806612,1,999,99,999
3.16441843192349,15.5204381288658,0.97,300,79,169
-4.68410808008089,27.6592902292544,1.77,277,83,-165
5.22775634366984,5.03235753238387,1.03,299,77,-179
2.04982398375316,18.3029554746738,1.1,299,83,164
-4.07159161305631,27.0791120575275,1.16,286,73,172
-0.328245492540125,21.2384406896988,0.96,88,70,-174
4.64483239821868,8.59621937749116,1.48,169,82,-163
-16.5450226249307,41.1450292044287,0.39,187,67,-162
-19.4757857839153,43.5840844198088,1.71,317,83,-167
-8.13413944377733,29.2166856362354,1.46,105,66,-155
-15.4155769709634,41.9313488381943,0.54,5,19,-159
-17.2237457175432,47.5342577727688,0.8,173,66,-146
-19.3449232486921,47.1480536527983,0.73,137,88,146
-11.3209468628889,33.1606410768959,1.03,113,39,-116
-14.4617707028212,35.0679833640424,1.2,53,21,-101
-22.7613465293046,47.42670180819,1.36,317,83,-142
4.71549203339813,8.59257011147263,0.95,41,18,94
2.54607569415058,18.7297727629109,1.22,184,88,-165
-34.7836987085337,25.2891319684321,1.21,238,76,179
-16.1646341698883,39.8912249804982,1.56,319,83,175
3.48270000971755,12.5410437467792,1.71,357,75,-173
3.52182291144179,18.360238696672,1.07,293,87,178
-13.0338107440877,35.9657316512838,0.92,348,77,166
6.38539848915656,14.1781883389172,1.01,316,39,170
-5.52264609624352,28.8574808868286,0.67,231,36,-77
-12.7983910380047,35.3619093871731,0.96,105,39,98
7.03616548092966,14.1054932333515,1.15,325,78,156
-9.95776464709797,32.0828040192048,1.1,290,85,-161
-18.3384954190564,48.0824221631959,1.36,310,78,-176
-5.78117501071683,28.3931351726074,1.1,310,68,-168
6.31891221689974,14.7108380806376,1.24,315,60,176
9.40241132517817,11.6534501426159,1.07,254,64,152
-18.3394055261987,48.0813195546223,0.47,999,99,999
-11.2490728334715,33.2367123055649,0.66,49,31,-108
-7.60942670753668,22.4611744714291,1.13,44,63,-99
-20.671561364805,43.7271656696317,1.41,158,54,-140
-20.6842466894179,43.720605501242,0.85,140,82,-158
-14.2215654455561,40.1429946985915,1.38,185,89,165
-20.6897615628042,43.7073365268605,1.15,156,80,160
6.76184121458058,10.5620698740059,1.15,226,75,109
3.28967924256693,13.6698903571377,0.97,181,74,-120
0.727717411972641,62.4863002992314,1.08,149,58,-91
3.35948675983882,13.6861972971736,1.28,307,73,167
-4.70449672141898,27.7314983045692,0.97,105,87,179
-15.8388224837999,42.8637608128213,0.51,4,80,-162
-18.1624183536436,43.9727259760322,0.83,181,85,170
-5.01813419907959,26.7960653933566,0.78,301,80,132
-14.2720317667809,52.0281572682178,0.94,322,90,-147
0.157978100164153,8.815231593973,0.85,278,52,91
-34.0978761966593,48.1295106394389,1.06,99,72,-164
-7.63798461220262,22.6787324436684,1.11,217,75,-151
-10.133147526775,32.7948619851298,1.66,4,41,-76
-16.5318936727523,41.2148150853431,0.97,263,75,169
-7.94575231942954,22.1981062214961,0.96,312,85,177
-17.9379789641582,43.5540602889326,-0,999,99,999
-0.604704422610055,23.7675192378066,0.95,249,68,-139
-14.9578709144646,49.713525074732,1.2,233,59,154
-32.1335348087039,62.5765351765039,1.07,200,8,-152
-4.99230842024984,27.5223942279359,0.95,100,72,169
-31.8127901248979,63.2015438671885,1.32,76,81,86
-21.3636426285213,46.1393215073664,1.07,155,82,-161
6.2375649577094,13.9193115851511,1.23,296,77,152
-4.26415201221901,25.6316765240119,0.66,999,99,999
-5.34747573887586,32.136172362987,1.06,256,22,109
-17.1093589516157,44.8336934624789,0.4,356,81,-172
0.153595272546925,33.7489926153254,1.02,122,58,171
1.74649842612102,19.7573530655252,1.32,286,46,-158
13.3538054426216,55.7352065819371,1.36,277,61,-179
-14.5599409969856,36.1800250494168,0.8,175,82,134
-7.3347689599492,28.794864321915,1.26,308,87,163
-35.9622922896566,65.7903864613757,0.91,145,32,-129
-22.312050138191,46.6035414144658,1.24,173,84,-175
-8.02861135153245,22.4115549858045,1.11,138,88,-171
-16.7038862024514,45.1280906887548,0.46,241,53,77
-16.0754249074108,42.718993848098,0.74,999,99,999
8.34994811572437,14.9395104721449,1.46,309,78,143
-17.656608794973,45.1625778256389,0.39,999,99,999
-32.7204992622603,60.0792643937906,0.68,999,99,999
-33.956337703653,68.5640182263874,1.56,111,11,-86
-4.85901343845483,15.4201074871165,1.86,152,82,-173
5.53145477408788,15.5904998248327,1.1,343,23,-136
-16.1423708572171,36.8619330629627,1.97,203,87,169
-32.0995702326145,63.0565426160204,1.88,328,90,-136
3.09189219455578,20.2643673531264,2.17,289,79,157
-18.4654940054534,45.2449298288031,0.7,181,54,-87
11.1780436232302,11.493415188543,1.93,123,80,164
-20.0586482209557,45.6814263488301,0.88,173,61,-121
-35.295954396303,59.9239714884749,1.19,1,51,-99
-32.580833064278,67.978165848509,0.89,123,79,-157
-20.2434290043762,42.9187016386348,1.13,332,89,-149
-15.2127238161397,43.9963439676557,1.52,106,46,78
-29.1499615842901,67.5045790860215,0.87,18,85,-98
-19.3433965628913,43.2980519629722,1.48,317,87,170
-15.6042356437186,48.589936369196,1.42,163,73,-141
-17.6948277408263,42.7193250002847,0.88,348,88,160
-30.6857102268893,65.1151375218998,1.15,212,13,33
-14.6372417543363,52.8192729502614,0.65,135,74,-133
-9.68168310234346,59.4674688023808,1.32,309,49,-97
-1.63253794480814,19.1024517386598,1.97,328,47,-123
-34.1557793284445,68.0111927706888,1.92,328,76,177
-16.6032996174831,41.0744509075745,0.8,317,36,139
-17.5523824341392,46.6159738844102,0.29,234,78,-56
-16.6812912496541,41.0250857878174,2.4,341,82,160
-16.7068488913746,41.1139993069069,2.05,330,45,161
-12.3507352807071,33.7706721589561,1.81,203,6,-123
-19.5706284228073,45.5358422094868,1.51,175,84,175
8.0823513625841,8.9738108445378,1.18,122,88,-171
-19.4546371855117,41.6705873731691,0.71,111,83,-146
-1.88584943090385,22.0163045170121,1.19,93,55,145
-21.7493204610085,41.2252030069353,0.51,999,99,999
-0.198132701276278,21.9087806493868,2.09,2,83,-166
7.09191765136068,10.005002472186,2.24,299,75,-169
-15.9470967440895,36.6254340244252,0.54,999,99,999
-34.26277241026,67.8269173381855,1.25,14,68,-90
-22.230505398038,45.1177012643404,0.98,135,88,-127
-10.6975766113405,43.8156474691513,1.03,241,30,-95
9.63915453123429,11.2842872391627,0.98,270,86,-134
-20.9679432750942,46.9216445626575,0.98,295,84,153
-1.74502882144094,18.3688212523321,0.78,137,81,-173
-30.540799363504,64.4849336615414,1.59,82,12,117
6.02276554159709,14.2884720346099,1.66,341,49,-178
-10.2753702089333,36.1886347541735,1.19,24,73,-161
10.0124716752151,9.48500051128631,1.27,1,32,96
-14.7921397353401,38.6960731347194,0.47,320,54,-94
-15.9855781601898,40.5798835661514,1.39,323,83,138
-7.67650410307932,12.4152375638546,2,134,89,174
-15.9171222487646,42.5071500451672,1.54,330,88,162
2.89981231907645,15.6625500831632,1.58,150,85,-152
